-13.6974,6.42467
-13.697645229151016,6.2194244162284
-13.69835026296018,6.012866090157775
-13.699469120961684,5.805126296018031
-13.700955822689703,5.596336308039067
-13.702764387678437,5.386627400450789
-13.704848835462059,5.176130847483095
-13.707163185574757,4.964977923365891
-13.709661457550714,4.753299902329076
-13.712297670924114,4.541228058602553
-13.715025845229151,4.328893666416228
-13.7178,4.116428
-13.72057415477085,3.903962333583772
-13.723302329075883,3.691627941397445
-13.725938542449287,3.4795560976709234
-13.728436814425244,3.2678780766341093
-13.730751164537942,3.0567251525169046
-13.732835612321566,2.846228599549211
-13.734644177310294,2.6365196919609315
-13.736130879038319,2.427729703981969
-13.737249737039821,2.2199899098422238
-13.737954770848987,2.0134315837716
-13.7382,1.808186
-13.7382,1.808186
-13.732404278561678,1.4837863744196633
-13.713391624943107,1.2010701929904415
-13.678723805188891,0.9572999602184796
-13.625962585343649,0.7497381806099225
-13.552669731451982,0.575647358670915
-13.456407009558491,0.4322899989076012
-13.334736185707783,0.31692860582612636
-13.18521902594447,0.22682568393263536
-13.005417296313153,0.1592437377332726
-12.792892762858441,0.11144527173418292
-12.545207191624943,0.08069279044151109
-12.259922348657259,0.06424879836140189
-11.9346,0.0593758
-11.9346,0.0593758
-11.882328630972442,0.059272960531389404
-11.820389965231083,0.058967349248345256
-11.748991901629973,0.058463326835048846
-11.66834233902318,0.057765253975681594
-11.578649176264765,0.05687749135442485
-11.48012031220878,0.055804399655459996
-11.372963645709286,0.05455033956296838
-11.25738707562035,0.053119671761131367
-11.133598500796035,0.05151675693413036
-11.001805820090393,0.04974595576614668
-10.862216932357486,0.047811628941361727
-10.71503973645138,0.04571813714395688
-10.560482131226127,0.043469841058113454
-10.398752015535793,0.041071101368012855
-10.230057288234434,0.03852627875783644
-10.05460584817612,0.035839733911765585
-9.8726055942149,0.03301582751398165
-9.684264425204839,0.030058920248666
-9.489790240000001,0.026973372800000034
-9.289390937454439,0.02376354585216507
-9.083274416422217,0.020433800089342483
-8.871648575757396,0.01698849619571367
-8.65472131431404,0.01343199485546
-8.4327005309462,0.009768656752762811
-8.205794124507946,0.006002842571803501
-7.974209993853331,0.002138912996763398
-7.7381560378364185,-0.0018187712881761013
-7.497840155311268,-0.005865849598833636
-7.253470245131942,-0.009997961251027834
-7.0052542061525,-0.014210745560577328
-6.753399937226999,-0.018499841843300783
-6.498115337209507,-0.022860889415016752
-6.239608304954076,-0.027289527591543936
-5.97808673931477,-0.03178139568870096
-5.713758539145648,-0.03633213302230645
-5.446831603300771,-0.04093737890817904
-5.177513830634203,-0.045592772662137335
-4.906013120000003,-0.05029395359999998
-4.6325373702522255,-0.055036561037585655
-4.357294480244934,-0.05981623429071292
-4.080492348832191,-0.06462861267520048
-3.802338874868055,-0.0694693355068669
-3.5230419572065905,-0.07433404210153084
-3.2428094947018513,-0.07921837177501097
-2.961849386207904,-0.08411796384312582
-2.680369530578803,-0.08902845762169415
-2.3985778266686104,-0.0939454924265345
-2.1166821733313883,-0.09886470757346555
-1.8348904694212005,-0.10378174237830586
-1.5534106137920982,-0.10869223615687418
-1.2724505052981487,-0.11359182822498906
-0.9922180427934084,-0.11847615789846921
-0.7129211251319441,-0.12334086449313314
-0.4347676511678087,-0.12818158732479956
