1558.7878787878788,1063.5757575757575
1557.7777777777778,1063.5555555555557
1556.7676767676767,1063.5353535353536
1555.7575757575758,1063.5151515151515
1554.7474747474748,1063.4949494949494
1553.7373737373737,1063.4747474747476
1552.7272727272727,1063.4545454545455
1551.7171717171718,1063.4343434343434
1550.7070707070707,1063.4141414141413
1549.6969696969697,1063.3939393939395
1548.6868686868686,1063.3737373737374
1547.6767676767677,1063.3535353535353
1546.6666666666667,1063.3333333333333
1545.6565656565656,1063.3131313131314
1544.6464646464647,1063.2929292929293
1543.6363636363637,1063.2727272727273
1542.6262626262626,1063.2525252525252
1541.6161616161617,1063.2323232323233
1540.6060606060605,1063.2121212121212
1539.5959595959596,1063.1919191919192
1538.5858585858587,1063.171717171717
1537.5757575757575,1063.1515151515152
1536.5656565656566,1063.1313131313132
1535.5555555555557,1063.111111111111
1534.5454545454545,1063.090909090909
1533.5353535353536,1063.0707070707072
1532.5252525252524,1063.050505050505
1531.5151515151515,1063.030303030303
1530.5050505050506,1063.010101010101
1529.4949494949494,1062.989898989899
1528.4848484848485,1062.969696969697
1527.4747474747476,1062.949494949495
1526.4646464646464,1062.9292929292928
1525.4545454545455,1062.909090909091
1524.4444444444443,1062.888888888889
1523.4343434343434,1062.8686868686868
1522.4242424242425,1062.8484848484848
1521.4141414141413,1062.828282828283
1520.4040404040404,1062.8080808080808
1519.3939393939395,1062.7878787878788
1518.3838383838383,1062.7676767676767
1517.3737373737374,1062.7474747474748
1516.3636363636363,1062.7272727272727
1515.3535353535353,1062.7070707070707
1514.3434343434344,1062.6868686868686
1513.3333333333333,1062.6666666666667
1512.3232323232323,1062.6464646464647
1511.3131313131314,1062.6262626262626
1510.3030303030303,1062.6060606060605
1509.2929292929293,1062.5858585858587
1508.2828282828282,1062.5656565656566
1507.2727272727273,1062.5454545454545
1506.2626262626263,1062.5252525252524
1505.2525252525252,1062.5050505050506
1504.2424242424242,1062.4848484848485
1503.2323232323233,1062.4646464646464
1502.2222222222222,1062.4444444444443
1501.2121212121212,1062.4242424242425
1500.20202020202,1062.4040404040404
1499.1919191919192,1062.3838383838383
1498.1818181818182,1062.3636363636363
1497.171717171717,1062.3434343434344
1496.1616161616162,1062.3232323232323
1495.1515151515152,1062.3030303030303
1494.141414141414,1062.2828282828282
1493.1313131313132,1062.2626262626263
1492.121212121212,1062.2424242424242
1491.111111111111,1062.2222222222222
1490.1010101010102,1062.20202020202
1489.090909090909,1062.1818181818182
1488.080808080808,1062.1616161616162
1487.0707070707072,1062.141414141414
1486.060606060606,1062.121212121212
1485.050505050505,1062.1010101010102
