x,y,yaw,curvature,velocity
49.55275095296117,46.61642029268909,-3.0591826726958686,0.27470675942076367,1.6446283919708877
49.36103206126624,46.596860816120284,-3.00684973911153,0.323037148174196,1.5235298176469396
49.178277339074896,46.56565502854929,-2.9408371357024468,0.36844794748807835,1.4249453887250074
49.004764501054275,46.52436153643001,-2.8707362780076178,0.41070335423409077,1.344019746216319
48.84163188166578,46.4721752087303,-2.789064855771243,0.4527290061927461,1.2721637327173114
48.68981557045222,46.40849315933658,-2.684739916998325,0.49400154983632727,1.2087003948979282
48.54886736836149,46.32827119244743,-2.5712451142734647,0.531059698116722,1.1568811450532617
48.41607338788941,46.23289877714489,-2.458029917243124,0.5624111181275879,1.1163898345884724
48.29214103581059,46.119149378845414,-2.342214877189849,0.5877733328870965,1.0856505947387098
48.17999486896325,45.9901256615697,-2.228472651716075,0.6077441329081056,1.0626117783840807
48.080683918401505,45.84537889440461,-2.117040503837668,0.6286831758094797,1.039483200648013
47.99632136352924,45.68800595266615,-2.001436003427406,0.6552467236577733,1.0115518646447832
47.93008453210005,45.517558105441196,-1.8872590569294019,0.6842920240566741,1.0
47.882240938064385,45.339635008913355,-1.779668889048187,0.7107659164480058,1.0
47.85371647024836,45.157270336861615,-1.6720728536229341,0.731542352352523,1.0
47.84503252764087,44.973497763064884,-1.5637196151200783,0.7444439267248798,1.0
47.85630601939364,44.79135096130213,-1.4539428304712807,0.7493350410158769,1.0
47.88724936482118,44.61386360535229,-1.342022942018513,0.747884763536698,1.0
47.937170493400814,44.44406936899433,-1.2265050244452596,0.7402494262039025,1.0
48.00644148295962,44.28145631977802,-1.1094556271605498,0.7275718658534004,1.0
48.09252459752154,44.13156091234996,-0.9884262672511035,0.7142302404653743,1.0
48.1935404759861,43.99735361895204,-0.8607773801927401,0.7017337231842159,1.0
48.3072052674157,43.88180491182612,-0.727483448153448,0.6837607151830468,1.0
48.43202091663275,43.78501165958215,-0.5996373280960619,0.6550399597354631,1.011763477435842
48.56737754029469,43.70394996948941,-0.46715395294247486,0.6151182774602195,1.0543500465599056
48.71715897654837,43.6411906894912,-0.32521571319833953,0.5613510680451358,1.1177125682075912
48.882722303638865,43.59761950651405,-0.20178033982144683,0.4927415447627525,1.21054401545871
49.0640325694819,43.570232769401784,-0.1077974099019201,0.4090745354189963,1.3469684820024506
49.26136957766601,43.5566434703221,-0.041742532987012027,0.309474786416411,1.5556741884177134
49.47087803443043,43.5532401384726,0.002917659245952109,0.19866108089549167,1.8797189843611277
49.68515703978526,43.55787994123786,0.02671538188924316,0.08122307960087595,2.4122169354999254
49.905420063242104,43.56485185732361,0.03217476820135978,-0.04003696102656231,2.6783062688862156
50.12426620481105,43.57201305411442,0.025202101978649694,-0.16129044296860248,2.021738638357661
50.33784017073138,43.57575206080791,0.0010629917906399555,-0.2784734389440145,1.6345029923053453
50.542286667242344,43.57245740660167,-0.04588595423465591,-0.3886510576022056,1.3850714953881642
50.73631638298788,43.557454755980494,-0.11795308013152273,-0.488971887196639,1.21609345901453
50.912591619515155,43.52857509739511,-0.21692141371419638,-0.5756459655651538,1.1001350649149138
51.07098292628839,43.48369789697056,-0.3424342546595547,-0.6454985673699974,1.02162587803019
51.213135608017005,43.42143774852434,-0.47622429005703637,-0.698771588235899,1.0
51.34253734789223,43.34362437629944,-0.6179825787953988,-0.7339826748483802,1.0
51.4547204341127,43.2497028866724,-0.7691605898349643,-0.7452677371587081,1.0
51.55072180782369,43.14209328748072,-0.9152157460178358,-0.7356815492281007,1.0
51.630717790376266,43.02085184907584,-1.0570835859833103,-0.7130199767316935,1.0
51.69508694804003,42.88623708672774,-1.1827391030979335,-0.6801978397543716,1.0
