x,y,yaw,curvature,velocity
55.63888383433654,35.53591655646074,-0.14974357117515424,-0.5852714962231599,1.0
55.8066991966092,35.50267533506557,-0.23088804677355768,-0.3747958777216015,1.0
55.98577808480905,35.45436855557256,-0.2867231888347055,-0.2425533638867222,1.0
56.17017364085906,35.395505750024405,-0.3245317348454151,-0.13064586638180442,1.0
56.36048648884706,35.32830675267712,-0.33948291588039936,-0.02471457643248404,1.02021690861263
56.554629162781666,35.25973328419516,-0.3351181241975114,0.04808920989540861,1.1264834770940992
56.750392999585316,35.19252042233281,-0.3193439030562919,0.12030194997792212,1.7010595227790273
56.94093477282517,35.13199692471455,-0.28519409901412196,0.22847030916957792,2.1319889963472756
57.12709862295577,35.08207546641463,-0.22812364939888052,0.3771404441155475,2.6000148199753412
57.3049660546793,35.04748159808412,-0.1400685941906561,0.6149852816437958,2.6000148199753412
57.468052590293254,35.03400373508695,-0.012202645036241577,0.8943851139664118,3.0109013990728815
57.619001776137324,35.0436493414311,0.1379986708854739,1.0302689759372938,3.629744045852235
57.76134234495271,35.07473622514462,0.28873064869053255,1.0502637774880725,7.024163564963804
57.895657465245186,35.125824635837375,0.4411656369143131,1.0852734431505173,7.024163564963804
58.01749538174141,35.19569304463125,0.5944886653527917,1.063153245690163,6.046216228132161
58.13034434304011,35.28449085821185,0.7386080975140157,0.9476566646745057,5.580947194576693
58.23402560394306,35.39285255859528,0.8714572174143846,0.852712947149037,6.602095348101482
58.32756180666233,35.518949985571496,0.9991653586885567,0.7242057019103579,6.602095348101482
58.40925111798353,35.66524979429543,1.1070442849577358,0.5478202676261518,9.687369310923051
58.481075992258795,35.825898213894114,1.1900149039397059,0.44009185770106357,8.099333925727612
58.54221905921134,35.9974046806235,1.2655276237410487,0.3938591512143707,8.870628448949434
58.59219668380824,36.178529560432345,1.3358685359818434,0.3287166050448631,7.879926547807864
58.631137599488866,36.36890884746081,1.3917200210632208,0.24393445279513096,8.484128095068778
58.66233645225953,36.56600910688238,1.4327373647332982,0.18452278640117145,8.561564422784745
58.686515210267274,36.76747279821863,1.4664515669864482,0.14230659616191804,8.459339488415418
58.704763869440356,36.97114037130793,1.4909242355708807,0.11606322616674206,6.246062994634755
58.719281968833556,37.176840442708674,1.5143638897826293,0.08775075974609223,5.354525519471868
58.72788277266004,37.380379411659455,1.5270314608506528,0.02118285264511442,8.90914198727465
58.73695834727311,37.58047680840497,1.522675892388997,-0.03269634778749277,8.517528050641378
58.74703728236145,37.778125672250034,1.5139656673884243,-0.03959052694242959,7.287354682629204
58.759292554563146,37.9730493722935,1.5071725230726356,-0.025733532104134402,9.086487333126914
58.771865983320865,38.16784128757652,1.5039600107079885,0.001613599518315255,7.6396206022468505
58.78534464559025,38.36225824286189,1.5078004486156722,0.011733471491000659,9.259094888489503
58.79645524457253,38.55765608207734,1.50854781241574,-0.0063657922183874074,6.330761220597815
58.809648788934126,38.75219113706697,1.5053100104828516,-0.013452368111108372,6.209909134464236
58.821993553382384,38.9470777682082,1.5033001215591186,-0.008933575070679873,7.125970605136685
58.835951849590494,39.141296052611175,1.5018266144040755,-0.008400541689478909,8.437378544793836
58.848856617003506,39.335950722929425,1.5000252367609654,-0.009106269547961924,9.273678821502704
58.863498771019046,39.52988574415383,1.4982792022154126,0.030050425432706994,7.932687834425348
58.87706560246487,39.72426617857054,1.511665553210312,0.043378955461457286,6.811877112885268
58.88661191971392,39.920311964495255,1.5153015473795115,-0.0061221272165348575,9.238694167051452
58.89878652446506,40.11526907809079,1.5092600095891457,-0.008702477646944706,7.751150515041516
58.910644225091225,40.310357457672865,1.5119109731955458,0.01861200281521155,7.0326532428081645
58.92180581237004,40.50573417684436,1.5165349339792744,0.00502676465273143,9.188106214766654
58.931892077079134,40.701556309208165,1.5138853543485284,-0.015448276299604135,7.243180799644753
58.94406941622531,40.89651229018019,1.510486741465881,0.004000958627346804,7.190523363652883
58.95545583971854,41.091795879142374,1.5154449937934658,0.028979443794720294,6.251481273545546
58.96573533987352,41.28753797076375,1.5218299779978715,0.03051647603425647,5.137223792185382
58.97466806432323,41.48383791514773,1.527426273850316,0.020165880229646178,4.826945635525541
58.98278771719329,41.68047464480719,1.5297706688890447,0.009260112290270281,4.856350272619086
58.990813028810386,41.8771504518931,1.5310728467447063,0.003916035871401911,5.980065294782419
58.99842799148922,42.07399623107455,1.531313532494492,-0.0130303385732839,7.607741608796877
59.00635996660809,42.270710699403914,1.525930032981373,-0.023401206703245678,3.958286126974015
59.01605868783763,42.46669335753296,1.5221200322524968,-0.004120202591312319,2.798702528489899
59.02546046081352,42.662799015655985,1.524316127446923,0.01450655280525435,2.126456154988707
59.03431247938752,42.85913238950824,1.5278164199631927,0.02109692213409177,1.6760271451822049
59.04236193741139,43.05579819482499,1.532610877771976,0.004418178056804095,1.4798005174241224
59.04935602873689,43.25290114734149,1.5295624600733708,-0.019030445853915844,1.2941497268261892
59.0585875534449,43.44907732460604,1.5251164470730334,-0.01953596764978638,1.011491839526224
59.06730092451958,43.64546812813291,1.5219057955647637,-0.0299810441912151,1.0
59.077872519754386,43.843214959436395,1.513337055862456,-0.04732883367093871,1.0
59.0901337651942,44.042405066500876,1.5031184054884372,-0.0535851732656943,1.0
59.10500975089479,44.24357870777675,1.4919746776929266,-0.052957977067486985,1.0
59.12239642656744,44.45086923422355,1.4814505460570473,-0.033611127195592304,1.0
59.142476988913884,44.661813216819546,1.477652929268575,0.015722526567128282,1.0
59.161935499010326,44.874137703667685,1.4880803457839775,0.07631729591065067,1.0
59.177626444720175,45.08578516729107,1.5103507237791307,0.1286542138402204,1.0
59.18738037175109,45.29457980132286,1.5426916416053942,0.18513299290323498,1.0911179726060798
59.1892300707293,45.49854804431481,1.587241286761203,0.248324523822461,1.4235442443020143
59.18075369492363,45.69750443383694,1.6433468047177042,0.2878833796262933,1.65582165414535
59.1608740254496,45.88870779601942,1.7007989338388132,0.3363540590671951,1.9492722204295228
59.13231099071622,46.06803155230037,1.7697577178533486,0.4443193612260843,2.524909205549158
