5.74375,96.53125
5.502851585004804,96.49106365085392
5.267678705410981,96.47459141145585
5.04089423416606,96.46016610423861
4.8251610442175705,96.42612055163501
4.623142008513041,96.35078757607788
4.4375,96.2125
4.4375,96.2125
4.357896958267145,96.13555958604495
4.246695061350451,96.03193697152636
4.1083530533888295,95.9050318127882
3.9473296785211947,95.75824376617439
3.768083680886459,95.59497248802886
3.575073804623536,95.41861763469556
3.372758793871337,95.2325788625184
3.1655973927687735,95.04025582784132
2.9580483454547615,94.84504818700823
2.7545703960682126,94.65035559636311
2.559622288748038,94.45957771224985
2.3776627676331534,94.27611419101243
2.213150576862469,94.10336468899473
2.070544460574899,93.9447288625407
1.9543031629093557,93.80360636799428
1.8688854280047518,93.6833968616994
1.81875,93.5875
1.81875,93.5875
1.7997232683336175,93.53842270878114
1.7779444461255136,93.48501367635349
1.7536519474977668,93.42757471950578
1.727084186572456,93.36640765502682
1.69847957747166,93.30181429970534
1.6680765343174586,93.23409647033013
1.6361134712319292,93.16355598368993
1.6028288023371524,93.09049465657357
1.5684609417552053,93.0152143057697
1.5332483036081692,92.93801674806727
1.4974293020181206,92.85920380025485
1.4612423511071404,92.77907727912138
1.4249258649973062,92.6979390014555
1.3887182578106971,92.61609078404604
1.3528579436693926,92.53383444368174
1.317583336695471,92.4514717971514
1.2831328510110118,92.36930466124375
1.2497449007380936,92.28763485274759
1.2176578999987953,92.20676418845166
1.1871102629151955,92.12699448514473
1.1583404036093738,92.0486275596156
1.1315867362034089,91.971965228653
1.1070876748193794,91.89730930904572
1.0850816335793647,91.82496161758253
1.0658070266054431,91.75522397105217
1.0495022680196942,91.68839818624343
1.0364057719441964,91.6247860799451
1.0267559525010288,91.56468946894589
1.0207912238122703,91.50841017003458
1.01875,91.45625
1.01875,91.45625
1.014170786765231,91.24835916763062
1.0030498403379349,91.00720911044786
0.9893122006336277,90.74408348833975
0.976882907567826,90.4702659611943
0.9696870010560461,90.19704018889958
0.9716495210138043,89.9356898313436
0.9866955073566168,89.69749854841439
1.01875,89.49375
1.01875,89.49375
1.0429618813615886,89.36630965123787
1.0681554619855251,89.19778258947683
1.0949398051357218,88.99554671517166
1.1239239740760913,88.7669799287773
1.1557170320705459,88.51946013074863
1.190928042382998,88.26036522154048
1.2301660682773596,87.99707310160778
1.2740401730175435,87.73696167140538
1.3231594198674614,87.48740883138812
1.3781328720910264,87.25579248201093
1.4395695929521506,87.04949052372864
1.508078645714746,86.87588085699613
1.5842690936427246,86.74234138226831
1.66875,86.65625
1.66875,86.65625
1.810364074159297,86.54233393390133
1.957749386652119,86.39691228759098
2.1092566369136962,86.23490405490824
2.2632365243792605,86.0712282296926
2.418039748484044,85.92080380578344
2.572017008663278,85.79854977702018
2.723519004352194,85.71938513724226
2.870896434986024,85.69822888028905
3.0125,85.75
3.0125,85.75
3.184295086792878,85.86183266335605
3.3824176408703592,85.98562470889922
3.5972867733340164,86.1183935650565
3.819321595285424,86.2571566602549
4.038941217826153,86.39893142292145
4.246564752057777,86.54073528148314
4.432611309081869,86.67958566436698
4.5875,86.8125
4.5875,86.8125
4.741850328725065,86.97789659699525
4.895927144894688,87.16859403654199
5.052953061725693,87.36847535085319
5.216150692434905,87.56142357214172
5.388742650239145,87.73132173262044
5.573951548355236,87.86205286450223
5.775,87.9375
5.775,87.9375
5.914800725027246,87.9573851218009
6.1010847019038525,87.97273171801142
6.323473947868964,87.98562195091357
6.5715904801617295,87.99813798278926
6.835056316021294,88.01236197592047
7.103493472686802,88.03037609258905
7.366523967397397,88.05426249507703
7.613769817392228,88.08610334566629
7.834853039910438,88.12798080663879
8.019395652191175,88.18197704027646
8.157019671473584,88.25017420886128
8.237347114996812,88.33465447467515
8.25,88.4375
8.25,88.4375
8.210765265035505,88.6540721337801
8.180007016234496,88.88135159166156
8.150843451748928,89.1137066952847
8.11639276973075,89.34550576628985
8.069773168331901,89.57111712631725
8.004102845704335,89.78490909700722
7.9125,89.98125
7.9125,89.98125
7.796583438021334,90.16803886003815
7.668058661774068,90.35716177811959
7.535173912215096,90.54896769026786
7.406177430301313,90.74380553250654
7.2893174569896075,90.9420242408591
7.192842233236873,91.14397275134908
7.125,91.35
7.125,91.35
7.083311382058402,91.50209070056569
7.025935990824776,91.68836495883698
6.9574729010168115,91.90126614826822
6.8825211873522,92.1332376423138
6.805679924548635,92.37672281442802
6.731548187323808,92.62416503806529
6.664725050395413,92.86800768667996
6.609809588481143,93.10069413372642
6.571400876298688,93.31466775265898
6.5540979885657435,93.50237191693206
6.5625,93.65625
6.5625,93.65625
6.60479046421804,93.83591947857121
6.66912128115502,94.04086064771137
6.745235702288982,94.26294188637728
6.822876979097972,94.49403157352589
6.89178836306004,94.72599808811403
6.941713105653228,94.95070980909863
6.962394458355588,95.16003511543656
6.943575672645162,95.34584238608473
6.875,95.5
6.875,95.5
6.75747752090353,95.70725339218258
6.6773963536865475,95.91335525347091
6.607557258168377,96.10511821438088
6.520760994168346,96.26935490542844
6.389808321505779,96.39287795712951
6.1875,96.4625
6.1875,96.4625
5.74375,96.53125
